5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.041946151033209610e-03 7.192836619893356269e-06 7.021335381669317155e-08 4.031672569657595067e-10
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.662632781205190247e-03 2.040864995216456291e-05 2.678051620261650994e-07 2.469428670154511023e-09
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.260050699193803150e-03 3.537100716683777210e-05 5.248837752632414896e-07 5.156095788701432392e-09
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.591845502733509117e-03 4.123440998070807261e-05 5.804203365578416649e-07 4.876627412334274514e-09
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.631199118359044693e-03 3.571677198869336380e-05 4.137834667996219355e-07 2.688992638711431701e-09
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.589974536857998298e-03 2.692501676722036755e-05 2.458257995103245716e-07 1.301285769649703421e-09
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.748366918964394556e-03 2.246880217263390650e-05 1.788077233694146229e-07 1.040228787905069996e-09
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.218894164661383450e-03 2.377441844318769218e-05 1.869797285479171487e-07 1.160795426334062574e-09
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.848588393194402435e-03 2.831495148252379239e-05 2.585593728328793498e-07 1.215609012922086897e-09
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.361732658498612560e-03 3.002106758916337791e-05 3.812477710062786484e-07 2.475162187118407145e-09
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.604782460056009795e-03 2.320024298413893489e-05 4.314074565688474811e-07 4.573199004081030774e-09
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.643736021105671810e-03 1.192865415926218642e-05 3.360358671425773762e-07 4.590860199260783084e-09
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.632841741368722052e-03 6.702320531036186325e-06 2.378474358080020018e-07 3.157310428221564765e-09
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.619793407777484207e-03 9.224427856544349509e-06 1.946105283698640070e-07 1.842931983932335046e-09
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.505378859624601565e-03 1.159738232474845691e-05 1.383664569295295320e-07 8.439694589730025428e-10
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.199070464019606694e-03 1.003609299703088138e-05 8.705161111182668860e-08 3.839950351563584634e-10
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.788831697045064388e-03 7.722022646307868650e-06 6.092685383305746910e-08 3.950141221998272448e-10
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.512459450620645768e-03 7.631188541081827332e-06 6.214549132994364475e-08 3.115119096532825639e-10
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.540613381402905574e-03 1.198141443236785287e-05 1.262131055726625151e-07 6.127071772023064207e-10
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.802585427644440554e-03 2.184645703440905737e-05 2.967265357386206326e-07 2.539057581726461691e-09
1.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.033478630673153563e-03 3.164875070689220418e-05 4.865391090674575037e-07 4.746672543714667386e-09
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.991359742284462116e-03 3.231966949125910938e-05 4.810872277867888685e-07 4.272874279724726276e-09
1.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.655723249712419666e-03 2.300068481536129549e-05 2.874982764589312321e-07 2.134794092828525957e-09
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.249766603916283629e-03 1.236361878227067217e-05 1.229701875074933966e-07 6.812531772083516664e-10
1.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.058903379783930010e-03 7.135983941576975160e-06 6.152874026476250579e-08 3.261708404453642685e-10
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.186903674936051145e-03 6.846352928695771211e-06 5.420694364604449809e-08 4.167777389003218421e-10
1.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.480464368852191841e-03 8.812864102995414856e-06 7.412438879207228851e-08 3.510242016570919949e-10
1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.705970766060076797e-03 9.869257446808608680e-06 1.246561186415081906e-07 6.953256192455283011e-10
1.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.778719782424271943e-03 7.902848558412450120e-06 1.830899164651081935e-07 2.120955562377430152e-09
1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.787547310154251765e-03 7.771598821398316515e-06 2.529470277518469982e-07 3.711468335039683093e-09
1.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.817983196430410661e-03 1.636602024535292236e-05 3.931150294095615886e-07 4.788381855552804445e-09
1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.805104066686170641e-03 2.959538771295535905e-05 4.922830543229715177e-07 4.443690921104298887e-09
1.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.583929561658999320e-03 3.589142505539344923e-05 4.180528926992858075e-07 2.731117367382526377e-09
1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.077832533468913147e-03 3.218938884358334222e-05 2.832795623035061777e-07 1.330703078309774328e-09
1.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.423417270589301634e-03 2.569336712221055068e-05 2.024661347935131350e-07 1.202941748517947242e-09
1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.890500507732045071e-03 2.302539506353623391e-05 1.840580311658340421e-07 1.059427975101260459e-09
1.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.657979656673064021e-03 2.652371073698508728e-05 2.532657314941914897e-07 1.093345382209957193e-09
1.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.654325877807913531e-03 3.509647273948940426e-05 4.348968651967265980e-07 3.138084654109377259e-09
1.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.612036000553358901e-03 4.179585924191450566e-05 6.106535685336252026e-07 5.502091785022115461e-09
1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.290370591953250233e-03 3.777157805167603253e-05 5.496311404514221710e-07 4.833273627502792228e-09
1.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.679842207432381156e-03 2.357883382182290782e-05 2.837834783506795622e-07 2.227997031554083322e-09
1.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.013957910978484301e-03 9.642136559270942685e-06 8.323501092869756463e-08 4.479480417096408211e-10
1.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567212231360871552e-03 2.924258866524061584e-06 1.924752789605868101e-08 6.161862923575108200e-11
1.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.420291475231548299e-03 1.398263516001087614e-06 7.412063274395877277e-09 9.231300371132717974e-11
1.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.432516247659201304e-03 1.571999928627736856e-06 7.886273265679184217e-09 4.930168948830863229e-11
1.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.445919204118611490e-03 1.891395039949560051e-06 1.749031748299233288e-08 7.076378554548301788e-11
1.675000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.466085370187079776e-03 2.756108255955085708e-06 4.831725491883030871e-08 6.167009853918875624e-10
1.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.604065184910978244e-03 9.702197579113021138e-06 1.726054404872634957e-07 2.305461015726015691e-09
1.725000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.878839199494700693e-03 2.739770223145983937e-05 4.629526662222713277e-07 5.058139759417536879e-09
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.133703644129457053e-03 4.823259892628299389e-05 7.185332585831534137e-07 6.418518958541376797e-09
1.775000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.156904543394309003e-03 5.804364362209331790e-05 6.874820229126957769e-07 4.857264751470414559e-09
1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.877727606135457840e-03 5.327414775961062320e-05 4.897510514067425236e-07 2.476227350464467107e-09
1.825000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453818181137270498e-03 4.318655568866807711e-05 3.438789250689804550e-07 1.939485944620727680e-09
1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164055968482607473e-03 3.737009775412585553e-05 2.953103416860924338e-07 1.862278420802184763e-09
1.875000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.182118654080279102e-03 3.909963261614094940e-05 3.463544293361423783e-07 1.478453181053090977e-09
1.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.421954711425547826e-03 4.609884703141105310e-05 5.150097822933122173e-07 3.153745817876431516e-09
1.925000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.603484013876157891e-03 5.022035045342064763e-05 6.915037885488911616e-07 5.812305228056192780e-09
1.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.491680455638090628e-03 4.261932246697138534e-05 6.237643156713947404e-07 5.543176825889610521e-09
1.975000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.095170463735712718e-03 2.515197740117248258e-05 3.183257933050776612e-07 2.771315524420223030e-09
2.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.416311087243011923e-04 9.620861995188082782e-06 8.102789827456983591e-08 5.625201596027082813e-10
2.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.569007542959172323e-04 2.846330199120876397e-06 1.097225561879310114e-08 1.051067234828351120e-11
2.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.731687387571374520e-04 1.508900854935716866e-06 2.235587332306014554e-09 2.699662367340868608e-11
2.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.686284020039407462e-04 1.427154070758677152e-06 1.574409017542571845e-09 1.613502234824899374e-11
2.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.775662757065166229e-04 1.480663710373485556e-06 2.953370944883565725e-09 1.093788283476764902e-11
2.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.989344601474769650e-04 2.504044616993497368e-06 1.437373469437110873e-08 1.784527098228182638e-10
2.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.676988689790720027e-04 9.669430406779239487e-06 1.073789917013756978e-07 1.260820566067969093e-09
2.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.359905041270611939e-03 2.725295397316643224e-05 3.860719597543553415e-07 3.970668448937283660e-09
2.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.963555415814275014e-03 4.804827471300401117e-05 6.922394049823598199e-07 6.340734367796383931e-09
2.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.339091704152864663e-03 5.817241222998555073e-05 7.243321054850860157e-07 5.636912703483131579e-09
2.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.415786181064916160e-03 5.343101742972106150e-05 5.299921955390388153e-07 2.946116436365497448e-09
2.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.361802691084732061e-03 4.269269869154403737e-05 3.544793181887028961e-07 1.929494505112263952e-09
2.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.460924654068087636e-03 3.581627815273413952e-05 2.833531319351670777e-07 1.958611680598569563e-09
2.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873963133122559629e-03 3.591050853963356716e-05 3.023762315550745851e-07 1.387454978455730162e-09
2.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.488771236342370907e-03 4.039240178077158500e-05 4.160488294380900565e-07 2.185416651501832692e-09
2.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.015393611041498563e-03 4.178998698442928044e-05 5.625202608858768466e-07 4.554421702072492959e-09
2.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.243547040680879096e-03 3.287581109244759972e-05 5.343211669199422915e-07 5.097417253673469307e-09
2.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.206205519655551416e-03 1.688196033122036461e-05 2.945719566646074860e-07 3.202023629477483150e-09
2.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.097951426852567899e-03 5.071914735408687755e-06 9.387752529382155424e-08 1.197617153288775163e-09
2.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.055814242897360679e-03 1.902143597660991090e-06 3.137117119719162102e-08 2.879328020884838816e-10
2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.043245888905477869e-03 2.320451364192646448e-06 1.901463867170798867e-08 4.549331284251469459e-11
2.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.955847795661293111e-03 2.571801094203849952e-06 1.279671011477570951e-08 1.017354001976978818e-10
2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.812860948415743457e-03 2.819526660949469727e-06 9.906589618515335058e-09 3.739306498777648538e-11
2.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.792761644647031465e-03 3.721819396098584196e-06 2.420763785506392227e-08 1.261600566352568102e-10
2.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.060067352197965773e-03 8.724940645395994730e-06 1.008996091035551459e-07 1.014995919260331097e-09
2.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.580321026071069827e-03 2.153499899175148160e-05 3.147723103479683022e-07 3.169011720274194460e-09
