0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 8.887382826626364756e-06
5.000000000000000000e+00 1.215070189945672451e-04
7.500000000000000000e+00 4.729922852779760880e-04
1.000000000000000000e+01 1.033502429374911439e-03
1.250000000000000000e+01 1.568815637616395326e-03
1.500000000000000000e+01 1.831494372964649750e-03
1.750000000000000000e+01 1.784675356242024485e-03
2.000000000000000000e+01 1.641958353488670629e-03
2.250000000000000000e+01 1.692241433393191054e-03
2.500000000000000000e+01 2.061325900058748155e-03
2.750000000000000000e+01 2.606637125558235440e-03
3.000000000000000000e+01 3.034660015215034749e-03
3.250000000000000000e+01 3.145811101829441674e-03
3.500000000000000000e+01 2.989950393265155149e-03
3.750000000000000000e+01 2.786749426602630648e-03
4.000000000000000000e+01 2.695957106214339968e-03
4.250000000000000000e+01 2.686112080315433172e-03
4.500000000000000000e+01 2.642897434936382003e-03
4.750000000000000000e+01 2.575675750536803206e-03
5.000000000000000000e+01 2.659283911758871227e-03
5.250000000000000000e+01 3.049209604174175740e-03
5.500000000000000000e+01 3.683311705748047553e-03
5.750000000000000000e+01 4.295951746231691133e-03
6.000000000000000000e+01 4.633665209678187492e-03
6.250000000000000000e+01 4.667332362807172924e-03
6.500000000000000000e+01 4.617146680710498309e-03
6.750000000000000000e+01 4.771015569089183742e-03
7.000000000000000000e+01 5.242856723628545705e-03
7.250000000000000000e+01 5.877163119658772826e-03
7.500000000000000000e+01 6.392137449020969704e-03
7.750000000000000000e+01 6.628418683695722936e-03
8.000000000000000000e+01 6.656005301992269294e-03
8.250000000000000000e+01 6.639785066645995625e-03
8.500000000000000000e+01 6.629214289094377370e-03
8.750000000000000000e+01 6.517115452375736237e-03
9.000000000000000000e+01 6.209193992622782585e-03
9.250000000000000000e+01 5.796615041559325179e-03
9.500000000000000000e+01 5.520153096164963878e-03
9.750000000000000000e+01 5.552721621648026504e-03
1.000000000000000000e+02 5.824731150272165897e-03
1.025000000000000000e+02 6.065618667161662772e-03
1.050000000000000000e+02 6.024164771877791973e-03
1.075000000000000000e+02 5.679013567598332167e-03
1.100000000000000000e+02 5.262253874139238147e-03
1.125000000000000000e+02 5.066101218636611357e-03
1.150000000000000000e+02 5.193804651586132054e-03
1.175000000000000000e+02 5.489351708368180038e-03
1.200000000000000000e+02 5.715965374951138649e-03
1.225000000000000000e+02 5.786807841854710657e-03
1.250000000000000000e+02 5.795575567471738729e-03
1.275000000000000000e+02 5.834747120087030101e-03
1.300000000000000000e+02 5.835196181144371164e-03
1.325000000000000000e+02 5.620241770724458859e-03
1.350000000000000000e+02 5.110306532577878723e-03
1.375000000000000000e+02 4.449314306788053515e-03
1.400000000000000000e+02 3.913711020254722651e-03
1.425000000000000000e+02 3.684757726486922579e-03
1.450000000000000000e+02 3.689860385497249675e-03
1.475000000000000000e+02 3.654448015455592346e-03
1.500000000000000000e+02 3.328696634419007257e-03
1.525000000000000000e+02 2.703707052729587695e-03
1.550000000000000000e+02 2.023683730496725688e-03
1.575000000000000000e+02 1.570155799373921168e-03
1.600000000000000000e+02 1.421697243123826821e-03
1.625000000000000000e+02 1.434096183162783924e-03
1.650000000000000000e+02 1.447828160239829397e-03
1.675000000000000000e+02 1.468890412398938822e-03
1.700000000000000000e+02 1.613942293391594594e-03
1.725000000000000000e+02 1.906704912532141598e-03
1.750000000000000000e+02 2.182661194833281689e-03
1.775000000000000000e+02 2.215640526304066792e-03
1.800000000000000000e+02 1.931493981173824752e-03
1.825000000000000000e+02 1.497350555236951408e-03
1.850000000000000000e+02 1.201723238856840367e-03
1.875000000000000000e+02 1.221566119578936915e-03
1.900000000000000000e+02 1.468571721985070366e-03
1.925000000000000000e+02 1.654401680423355251e-03
1.950000000000000000e+02 1.534929085597559403e-03
1.975000000000000000e+02 1.120643538245714652e-03
2.000000000000000000e+02 6.513335611379237038e-04
2.025000000000000000e+02 3.597580672613295968e-04
2.050000000000000000e+02 2.746799021960288803e-04
2.075000000000000000e+02 2.700571466187390475e-04
2.100000000000000000e+02 2.790499037257175422e-04
2.125000000000000000e+02 4.014530569518744976e-04
2.150000000000000000e+02 7.774769391981185091e-04
2.175000000000000000e+02 1.387548037871983060e-03
2.200000000000000000e+02 2.012302270666629402e-03
2.225000000000000000e+02 2.397994085401038752e-03
2.250000000000000000e+02 2.469750136806611769e-03
2.275000000000000000e+02 2.404851798588969643e-03
2.300000000000000000e+02 2.497026243964437908e-03
2.325000000000000000e+02 2.910177405348725408e-03
2.350000000000000000e+02 3.529581872369232359e-03
2.375000000000000000e+02 4.057750672708514486e-03
2.400000000000000000e+02 4.276962270357499013e-03
2.425000000000000000e+02 4.223385253967066634e-03
2.450000000000000000e+02 4.103118416730420354e-03
2.475000000000000000e+02 4.057748045599020997e-03
2.500000000000000000e+02 4.045585400401652786e-03
2.525000000000000000e+02 3.958432495201016053e-03
2.550000000000000000e+02 3.815690419059372326e-03
2.575000000000000000e+02 3.796507797841042111e-03
2.600000000000000000e+02 4.068894207448382240e-03
2.625000000000000000e+02 4.602173966384888112e-03
2.650000000000000000e+02 5.156710598190160713e-03
2.675000000000000000e+02 5.465755033250051242e-03
2.700000000000000000e+02 5.456510479953537336e-03
2.725000000000000000e+02 5.322043984412214331e-03
2.750000000000000000e+02 5.364998326697813062e-03
2.775000000000000000e+02 5.732547984036785380e-03
2.800000000000000000e+02 6.288788005499650231e-03
2.825000000000000000e+02 6.755718276348008679e-03
2.850000000000000000e+02 6.974268439403880950e-03
2.875000000000000000e+02 7.008782373364805945e-03
2.900000000000000000e+02 7.005139687119042724e-03
2.925000000000000000e+02 6.990655229434057823e-03
2.950000000000000000e+02 6.848056682283098009e-03
2.975000000000000000e+02 6.479673614457521352e-03
3.000000000000000000e+02 5.967019395356353180e-03
3.025000000000000000e+02 5.545904429584586591e-03
3.050000000000000000e+02 5.412731898097416366e-03
3.075000000000000000e+02 5.541909589298251934e-03
3.100000000000000000e+02 5.685050629600500727e-03
3.125000000000000000e+02 5.568385084304475208e-03
3.150000000000000000e+02 5.131361718301981345e-03
3.175000000000000000e+02 4.590987467160059267e-03
3.200000000000000000e+02 4.253228336606590214e-03
3.225000000000000000e+02 4.241614932549761692e-03
3.250000000000000000e+02 4.416354491320763527e-03
3.275000000000000000e+02 4.557371695328286433e-03
3.300000000000000000e+02 4.590566394089593341e-03
3.325000000000000000e+02 4.606461791466256311e-03
3.350000000000000000e+02 4.682651545563567760e-03
3.375000000000000000e+02 4.739759124443136858e-03
3.400000000000000000e+02 4.594552516549426507e-03
3.425000000000000000e+02 4.147352765241823884e-03
3.450000000000000000e+02 3.512005292597319972e-03
3.475000000000000000e+02 2.957770160579530332e-03
3.500000000000000000e+02 2.698639922007571492e-03
3.525000000000000000e+02 2.704181065977728868e-03
3.550000000000000000e+02 2.708968367870629758e-03
3.575000000000000000e+02 2.437425421016620880e-03
3.600000000000000000e+02 1.852504761598677396e-03
3.625000000000000000e+02 1.187645534723562497e-03
3.650000000000000000e+02 7.243321108594150213e-04
3.675000000000000000e+02 5.462649766176884934e-04
3.700000000000000000e+02 5.254677201474512770e-04
3.725000000000000000e+02 5.258605211997282973e-04
3.750000000000000000e+02 5.665141872984583767e-04
3.775000000000000000e+02 7.630485609300918749e-04
3.800000000000000000e+02 1.141235455586472403e-03
3.825000000000000000e+02 1.546476428103200429e-03
3.850000000000000000e+02 1.746456771177115185e-03
3.875000000000000000e+02 1.629879292257568066e-03
3.900000000000000000e+02 1.324248234577859616e-03
3.925000000000000000e+02 1.117098096632340113e-03
3.950000000000000000e+02 1.221236389089191965e-03
3.975000000000000000e+02 1.579526449190042517e-03
4.000000000000000000e+02 1.903947431462186309e-03
4.025000000000000000e+02 1.932636680708065598e-03
4.050000000000000000e+02 1.659333294016561563e-03
4.075000000000000000e+02 1.307662277110148213e-03
4.100000000000000000e+02 1.093202815203020038e-03
4.125000000000000000e+02 1.039950751455537324e-03
4.150000000000000000e+02 1.036440601779414945e-03
4.175000000000000000e+02 1.032844895266934798e-03
4.200000000000000000e+02 1.133782063056255375e-03
4.225000000000000000e+02 1.486224098551907485e-03
4.250000000000000000e+02 2.096409484563717309e-03
4.275000000000000000e+02 2.770623920879086363e-03
4.300000000000000000e+02 3.244080766632924124e-03
4.325000000000000000e+02 3.396338764638197859e-03
4.350000000000000000e+02 3.370264685599806947e-03
4.375000000000000000e+02 3.467439774906446847e-03
4.400000000000000000e+02 3.883356956378057612e-03
4.425000000000000000e+02 4.524657174034302232e-03
4.450000000000000000e+02 5.098247018994710514e-03
4.475000000000000000e+02 5.384406980865309549e-03
4.500000000000000000e+02 5.409469620709313892e-03
4.525000000000000000e+02 5.355808736225527687e-03
4.550000000000000000e+02 5.340144986617293733e-03
4.575000000000000000e+02 5.313726851085892253e-03
4.600000000000000000e+02 5.173852070830163401e-03
4.625000000000000000e+02 4.938436482571038726e-03
4.650000000000000000e+02 4.782715932615225381e-03
4.675000000000000000e+02 4.894583747144977924e-03
4.700000000000000000e+02 5.287337154768254228e-03
4.725000000000000000e+02 5.749314222786464784e-03
4.750000000000000000e+02 5.995800338595363467e-03
4.775000000000000000e+02 5.911979980879708552e-03
4.800000000000000000e+02 5.668715082536342730e-03
4.825000000000000000e+02 5.578432330325653471e-03
4.850000000000000000e+02 5.809859705363689016e-03
4.875000000000000000e+02 6.245964617353133574e-03
4.900000000000000000e+02 6.626205659115640134e-03
4.925000000000000000e+02 6.802562943120545914e-03
4.950000000000000000e+02 6.831400294910740419e-03
4.975000000000000000e+02 6.835713828438625198e-03
5.000000000000000000e+02 6.825764927946901400e-03
5.025000000000000000e+02 6.678359000598586316e-03
5.050000000000000000e+02 6.283335428912588741e-03
5.075000000000000000e+02 5.698581056308855454e-03
5.100000000000000000e+02 5.152830529684927600e-03
5.125000000000000000e+02 4.873978899541815332e-03
5.150000000000000000e+02 4.883348833183644502e-03
5.175000000000000000e+02 4.950758079361653081e-03
5.200000000000000000e+02 4.781554542881252465e-03
5.225000000000000000e+02 4.284387421990650500e-03
5.250000000000000000e+02 3.661013297386208395e-03
5.275000000000000000e+02 3.217416578791686306e-03
5.300000000000000000e+02 3.086920014454163502e-03
5.325000000000000000e+02 3.151559375914970984e-03
5.350000000000000000e+02 3.218597425986860928e-03
5.375000000000000000e+02 3.227224131153513722e-03
5.400000000000000000e+02 3.261262001292693832e-03
5.425000000000000000e+02 3.390082057256533273e-03
5.450000000000000000e+02 3.535961444857763265e-03
5.475000000000000000e+02 3.508784557857548819e-03
5.500000000000000000e+02 3.175764577675788906e-03
5.525000000000000000e+02 2.612629617283011591e-03
5.550000000000000000e+02 2.085081947420100619e-03
5.575000000000000000e+02 1.842259973420517973e-03
5.600000000000000000e+02 1.890116652971676357e-03
5.625000000000000000e+02 1.970575386766191574e-03
5.650000000000000000e+02 1.792667885194340746e-03
5.675000000000000000e+02 1.299747432678669337e-03
5.700000000000000000e+02 7.061212892053661278e-04
5.725000000000000000e+02 2.773463043460711692e-04
5.750000000000000000e+02 9.839362435937738208e-05
