0.000000000000000000e+00 4.999999999999998890e-01 4.999999999999998890e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.999831269629823605e-01 4.998686506139349284e-01 0.000000000000000000e+00 1.482224230825527614e-04
5.000000000000000000e+00 4.996828912532490508e-01 4.982879124762591427e-01 0.000000000000000000e+00 2.029196270489561776e-03
7.500000000000000000e+00 4.981771062357265856e-01 4.939271792928980331e-01 0.000000000000000000e+00 7.895714471368929857e-03
1.000000000000000000e+01 4.940596182103684786e-01 4.888162672887025328e-01 0.000000000000000000e+00 1.712411450092278520e-02
1.250000000000000000e+01 4.866216474090201416e-01 4.879944387014021889e-01 0.000000000000000000e+00 2.538391388957204897e-02
1.500000000000000000e+01 4.768969076687812891e-01 4.950032049460829642e-01 0.000000000000000000e+00 2.809988738513184356e-02
1.750000000000000000e+01 4.671450392179312683e-01 5.078532383075816670e-01 0.000000000000000000e+00 2.500172247448373408e-02
2.000000000000000000e+01 4.593255029326563932e-01 5.196244746763797329e-01 0.000000000000000000e+00 2.105002239095727853e-02
2.250000000000000000e+01 4.542505268824133524e-01 5.234949438812486200e-01 0.000000000000000000e+00 2.225452923632868785e-02
2.500000000000000000e+01 4.518017435942207616e-01 5.182264718783583524e-01 0.000000000000000000e+00 2.997178452741060609e-02
2.750000000000000000e+01 4.512441603135229906e-01 5.096163945550076235e-01 0.000000000000000000e+00 3.913944513145806159e-02
3.000000000000000000e+01 4.512550034485950934e-01 5.063576775713078959e-01 0.000000000000000000e+00 4.238731898008318844e-02
3.250000000000000000e+01 4.503651349738807541e-01 5.132912223718048006e-01 0.000000000000000000e+00 3.634364265430135160e-02
3.500000000000000000e+01 4.480206803822658901e-01 5.276137438206947028e-01 0.000000000000000000e+00 2.436557579702487708e-02
3.750000000000000000e+01 4.451386671174415444e-01 5.414527333995456937e-01 0.000000000000000000e+00 1.340859948299542685e-02
4.000000000000000000e+01 4.432353267527096019e-01 5.485875269666037335e-01 0.000000000000000000e+00 8.177146280673426929e-03
4.250000000000000000e+01 4.430004017472640720e-01 5.490926073359079229e-01 0.000000000000000000e+00 7.906990916809998604e-03
4.500000000000000000e+01 4.438580476716267320e-01 5.477517304389123431e-01 0.000000000000000000e+00 8.390221889442514222e-03
4.750000000000000000e+01 4.445627909353635498e-01 5.486547891060766791e-01 0.000000000000000000e+00 6.782419958540251981e-03
5.000000000000000000e+01 4.437199148405455151e-01 5.521476460771259642e-01 0.000000000000000000e+00 4.132439082309155055e-03
5.250000000000000000e+01 4.399988078953862569e-01 5.566882097075304126e-01 0.000000000000000000e+00 3.312982397061233191e-03
5.500000000000000000e+01 4.327608336199809114e-01 5.620499812162399467e-01 0.000000000000000000e+00 5.189185163756801326e-03
5.750000000000000000e+01 4.228869639417606741e-01 5.695660194192071479e-01 0.000000000000000000e+00 7.547016639007680244e-03
6.000000000000000000e+01 4.125075965602276740e-01 5.795705050253193713e-01 0.000000000000000000e+00 7.921898414431211705e-03
6.250000000000000000e+01 4.034883409410134347e-01 5.894606839424236799e-01 0.000000000000000000e+00 7.050975116536089063e-03
6.500000000000000000e+01 3.963072807669542064e-01 5.948422085110394164e-01 0.000000000000000000e+00 8.850510721979449116e-03
6.750000000000000000e+01 3.903710858773950521e-01 5.932061126066329182e-01 0.000000000000000000e+00 1.642280151594676177e-02
