1.900000000000000000e+02 3.792184400638663199e-07 4.015255486616874740e-09 3.752031845772494402e-07
1.950000000000000000e+02 7.832457582745054252e-07 4.510956809219279599e-09 7.787348014652861936e-07
2.000000000000000000e+02 6.544523248353648568e-07 4.574854515815762344e-09 6.498774703195490300e-07
2.050000000000000000e+02 1.883360558211444051e-07 4.529838578163599510e-09 1.838062172429808155e-07
2.100000000000000000e+02 1.179029017759603501e-07 4.538415993505324518e-09 1.133644857824550438e-07
2.150000000000000000e+02 8.355990254256203462e-08 4.658892891790805162e-09 7.890100965077122367e-08
2.200000000000000000e+02 1.773081754077605637e-07 4.708729502449214770e-09 1.725994459053113242e-07
2.250000000000000000e+02 3.170355041985650980e-07 4.931784845549800563e-09 3.121037193530153140e-07
2.300000000000000000e+02 2.756395926208170765e-07 5.467325321303080177e-09 2.701722672995139814e-07
2.350000000000000000e+02 6.236885932678708607e-07 6.061662570680819695e-09 6.176269306971900526e-07
2.400000000000000000e+02 8.285365941046865614e-07 6.331334476910415060e-09 8.222052596277759900e-07
2.450000000000000000e+02 3.760074170866405555e-07 6.223601720244234283e-09 3.697838153663962658e-07
2.500000000000000000e+02 1.556658207080186093e-07 6.223101289500703757e-09 1.494427194185179039e-07
2.550000000000000000e+02 1.507893375124171270e-07 6.305431765896543961e-09 1.444839057465205880e-07
2.600000000000000000e+02 9.875419389536922390e-08 6.442664691537674337e-09 9.231152920383156858e-08
2.650000000000000000e+02 2.359619845563280638e-07 6.522514298063223365e-09 2.294394702582648504e-07
2.700000000000000000e+02 2.311274529984254760e-07 7.020515551639221232e-09 2.241069374467862879e-07
2.750000000000000000e+02 4.133301744643930183e-07 7.635098576888231438e-09 4.056950758875048315e-07
2.800000000000000000e+02 8.427407843120053533e-07 8.133780349810687016e-09 8.346070039621945025e-07
2.850000000000000000e+02 6.116671759215662814e-07 8.045964947343942205e-09 6.036212109742223524e-07
2.900000000000000000e+02 2.212209369479028970e-07 7.997248873003119743e-09 2.132236880748997723e-07
2.950000000000000000e+02 2.225088397176368019e-07 8.024994135388039452e-09 2.144838455822487509e-07
3.000000000000000000e+02 1.270114893493960072e-07 8.234501376402127462e-09 1.187769879729939045e-07
3.050000000000000000e+02 1.375575196871803821e-07 8.258282717699179613e-09 1.292992369694812289e-07
3.100000000000000000e+02 2.013690873378281915e-07 8.610556108850924463e-09 1.927585312289772571e-07
3.150000000000000000e+02 2.437261062143874623e-07 9.203108256283787060e-09 2.345229979581036141e-07
3.200000000000000000e+02 6.932388433103354722e-07 9.837146187187876544e-09 6.834016971231475857e-07
3.250000000000000000e+02 8.010719918475201850e-07 9.914180065291615456e-09 7.911578117822283611e-07
3.300000000000000000e+02 3.545879439420174255e-07 9.768407637832805418e-09 3.448195363041846168e-07
3.350000000000000000e+02 2.616752057229711232e-07 9.762544137041430459e-09 2.519126615859296961e-07
3.400000000000000000e+02 2.330985129821357263e-07 9.955408253707134731e-09 2.231431047284286230e-07
3.450000000000000000e+02 9.502369065113986736e-08 1.005685506049978198e-08 8.496683559064009035e-08
3.500000000000000000e+02 1.492483420276598714e-07 1.019428045624809492e-08 1.390540615714117666e-07
3.550000000000000000e+02 1.507251745597819103e-07 1.072591629791842250e-08 1.399992582618634828e-07
3.600000000000000000e+02 4.579817433878347858e-07 1.135800062728718630e-08 4.466237427605475813e-07
3.650000000000000000e+02 8.496151860323970129e-07 1.168990348825338328e-08 8.379252825441435717e-07
3.700000000000000000e+02 5.475185584525325720e-07 1.147386539657378728e-08 5.360446930559587599e-07
3.750000000000000000e+02 2.890791792242221461e-07 1.143064528708630047e-08 2.776485339371358390e-07
3.800000000000000000e+02 3.415592371101762564e-07 1.153580165655832994e-08 3.300234354536178073e-07
3.850000000000000000e+02 1.572609377620797820e-07 1.176951555823049749e-08 1.454914222038493160e-07
3.900000000000000000e+02 8.871163978282338435e-08 1.174879907000895092e-08 7.696284071281442350e-08
3.950000000000000000e+02 1.086477289499869835e-07 1.213860214959922614e-08 9.650912680038773086e-08
4.000000000000000000e+02 2.413948202687990576e-07 1.268149528654260052e-08 2.287133249822564918e-07
4.050000000000000000e+02 7.280313737829592914e-07 1.321228473100764038e-08 7.148190890519516229e-07
4.100000000000000000e+02 7.280305239698511691e-07 1.305921567513541130e-08 7.149713082947156205e-07
4.150000000000000000e+02 3.547659428362508431e-07 1.292638130653168300e-08 3.418395615297192031e-07
4.200000000000000000e+02 3.933167047166910796e-07 1.294724173915571365e-08 3.803694629775353842e-07
4.250000000000000000e+02 3.038388277480423040e-07 1.323781778663391668e-08 2.906010099614084171e-07
4.300000000000000000e+02 7.822197088351334036e-08 1.322546732575510486e-08 6.499650355775824543e-08
4.350000000000000000e+02 7.536217277451076586e-08 1.338186373544518213e-08 6.198030903906558208e-08
4.400000000000000000e+02 1.067654248047556201e-07 1.381121522428895713e-08 9.295420958046667947e-08
4.450000000000000000e+02 4.946966387265107299e-07 1.437213293224363984e-08 4.803245057942669627e-07
4.500000000000000000e+02 8.011378780018732309e-07 1.443249780846336427e-08 7.867053801934097608e-07
4.550000000000000000e+02 4.805091987625939352e-07 1.417715895400124174e-08 4.663320398085925860e-07
4.600000000000000000e+02 3.905061291729577298e-07 1.414722531916676236e-08 3.763589038537910071e-07
4.650000000000000000e+02 4.554368949916057646e-07 1.436984307331485424e-08 4.410670519182908789e-07
4.700000000000000000e+02 1.686834851280940545e-07 1.450944709916908847e-08 1.541740380289249776e-07
4.750000000000000000e+02 4.435757055161649668e-08 1.443123343445455102e-08 2.992633711716195228e-08
4.800000000000000000e+02 4.972189726466361400e-08 1.472073933078747500e-08 3.500115793387612246e-08
4.850000000000000000e+02 2.556073610349042753e-07 1.515588412024834706e-08 2.404514769146558422e-07
4.900000000000000000e+02 7.161498508857314497e-07 1.545915257013589335e-08 7.006906983155955298e-07
4.950000000000000000e+02 6.251455956246075662e-07 1.515283481971307426e-08 6.099927608048945184e-07
5.000000000000000000e+02 3.858937794600320839e-07 1.505996491626476065e-08 3.708338145437673166e-07
5.050000000000000000e+02 5.327883119876546664e-07 1.515712837634481417e-08 5.176311836113098854e-07
5.100000000000000000e+02 3.501574698329863723e-07 1.544657561887648292e-08 3.347108942141099423e-07
5.150000000000000000e+02 5.702030783916791445e-08 1.527565703340775413e-08 4.174465080576016362e-08
5.200000000000000000e+02 2.857931953359895312e-08 1.536037366898451708e-08 1.321894586461443604e-08
5.250000000000000000e+02 9.420823174912378331e-08 1.561380945722103498e-08 7.859442229190277811e-08
5.300000000000000000e+02 5.068032675169905342e-07 1.602282414101495571e-08 4.907804433759757141e-07
5.350000000000000000e+02 7.048995472425266724e-07 1.582465711548686848e-08 6.890748901270397675e-07
5.400000000000000000e+02 4.283871906916570458e-07 1.561610238958593362e-08 4.127710883020710989e-07
5.450000000000000000e+02 5.149764132402137076e-07 1.561921576307167802e-08 4.993571974771420130e-07
5.500000000000000000e+02 5.452388518699697442e-07 1.592687116314405419e-08 5.293119807068255973e-07
5.550000000000000000e+02 1.636834113024826977e-07 1.586333372531425461e-08 1.478200775771684861e-07
5.600000000000000000e+02 1.926791962960070957e-08 1.570208192040540607e-08 3.565837709195304738e-09
5.650000000000000000e+02 2.709742787011944384e-08 1.578720773233937321e-08 1.131022013778007229e-08
5.700000000000000000e+02 2.702973881134557020e-07 1.609882824511588538e-08 2.541985598683397967e-07
5.750000000000000000e+02 6.551083758139548045e-07 1.612419121775300727e-08 6.389841845962016682e-07
5.800000000000000000e+02 5.127256350790446987e-07 1.579719095278567920e-08 4.969284441262590592e-07
5.850000000000000000e+02 4.488466084740080842e-07 1.574528833328909689e-08 4.331013201407190171e-07
5.900000000000000000e+02 6.587746559485553653e-07 1.594263491221484737e-08 6.428320210363403790e-07
5.950000000000000000e+02 3.667170499590041184e-07 1.608665767585713782e-08 3.506303922831469706e-07
6.000000000000000000e+02 4.468063689327285103e-08 1.575657128273720457e-08 2.892406561053564315e-08
6.050000000000000000e+02 1.697777910028879749e-08 1.567235534838398978e-08 1.305423751904809783e-09
6.100000000000000000e+02 1.014177269715639303e-07 1.576313899333074207e-08 8.565458797823320810e-08
6.150000000000000000e+02 4.837135305291025999e-07 1.596422498160664527e-08 4.677493055474960076e-07
6.200000000000000000e+02 5.770753965404625586e-07 1.562583050288806570e-08 5.614495660375745425e-07
6.250000000000000000e+02 4.037393474269445230e-07 1.549891048303767383e-08 3.882404369439068690e-07
6.300000000000000000e+02 6.446736087484243629e-07 1.556237093963450605e-08 6.291112378087898734e-07
6.350000000000000000e+02 5.972895413086486940e-07 1.584190428507988665e-08 5.814476370235689695e-07
6.400000000000000000e+02 1.519836534492511128e-07 1.553427851519105923e-08 1.364493749340600635e-07
6.450000000000000000e+02 2.519488138334507591e-08 1.525144114187356215e-08 9.943440241471515409e-09
6.500000000000000000e+02 3.497817508497184732e-08 1.512453251898367228e-08 1.985364256598817504e-08
6.550000000000000000e+02 2.709607480778901315e-07 1.531316694339688748e-08 2.556475811344932176e-07
6.600000000000000000e+02 5.524625064184763595e-07 1.511352687137122799e-08 5.373489795471051778e-07
6.650000000000000000e+02 4.109467556655508891e-07 1.487069951262303401e-08 3.960760561529278518e-07
6.700000000000000000e+02 5.353164844671372503e-07 1.485469522816454707e-08 5.204617892389725792e-07
6.750000000000000000e+02 7.512115050134594806e-07 1.511044054858795136e-08 7.361010644648714565e-07
6.800000000000000000e+02 3.570319026428158768e-07 1.500047307339174929e-08 3.420314295694241408e-07
6.850000000000000000e+02 5.517351207110163127e-08 1.453937530366981413e-08 4.063413676743181713e-08
6.900000000000000000e+02 4.045216946660825056e-08 1.425025116415158297e-08 2.620191830245667421e-08
6.950000000000000000e+02 1.139695898353317285e-07 1.424515783452688456e-08 9.972443200080481916e-08
7.000000000000000000e+02 4.236194176119846730e-07 1.423604185256164617e-08 4.093833757594229970e-07
7.050000000000000000e+02 4.387342531681028280e-07 1.390763453322014464e-08 4.248266186348826801e-07
7.100000000000000000e+02 4.108912760835317077e-07 1.384651863091596498e-08 3.970447574526157195e-07
7.150000000000000000e+02 7.582634418436602242e-07 1.397755433935454671e-08 7.442858875043055882e-07
7.200000000000000000e+02 6.064094264990205910e-07 1.409097836164267710e-08 5.923184481373778725e-07
7.250000000000000000e+02 1.478781107940142147e-07 1.358218989190285615e-08 1.342959209021113453e-07
7.300000000000000000e+02 6.737226742528405117e-08 1.315741096851876679e-08 5.421485645676529597e-08
7.350000000000000000e+02 6.148187630681851548e-08 1.290660050344975119e-08 4.857527580336876428e-08
7.400000000000000000e+02 2.486709829073355832e-07 1.297685858211053239e-08 2.356941243252250955e-07
7.450000000000000000e+02 4.240597467701949145e-07 1.268172690367875141e-08 4.113780198665160638e-07
7.500000000000000000e+02 3.352604625537927688e-07 1.255132634926837198e-08 3.227091362045244150e-07
7.550000000000000000e+02 6.294777377329007559e-07 1.257195241069300487e-08 6.169057853222078321e-07
7.600000000000000000e+02 7.958648627644658586e-07 1.278396611168277932e-08 7.830808966527830032e-07
7.650000000000000000e+02 3.325180459456606343e-07 1.241207990161046232e-08 3.201059660440501108e-07
7.700000000000000000e+02 9.892339951207921766e-08 1.186169166349462030e-08 8.706170784858460398e-08
7.750000000000000000e+02 9.092348050238557128e-08 1.143051995545435444e-08 7.949296054693123505e-08
7.800000000000000000e+02 1.190034767351514389e-07 1.139457437348984451e-08 1.076089023616616109e-07
7.850000000000000000e+02 3.339821129554806022e-07 1.124011838412246146e-08 3.227419945713581573e-07
7.900000000000000000e+02 3.110765641170410342e-07 1.102005204095006636e-08 3.000565120760909298e-07
7.950000000000000000e+02 4.449309370806846118e-07 1.099249378824406315e-08 4.339384432924403981e-07
8.000000000000000000e+02 8.356637160266013740e-07 1.115344119756590263e-08 8.245102748290354069e-07
8.050000000000000000e+02 5.771356459543978374e-07 1.102400756186754196e-08 5.661116383925303583e-07
8.100000000000000000e+02 1.661185626615663810e-07 1.041295908679258305e-08 1.557056035747737880e-07
8.150000000000000000e+02 1.427021196736194530e-07 9.885137801029336699e-09 1.328169818725901296e-07
8.200000000000000000e+02 9.237528313837433226e-08 9.633320207991939951e-09 8.274196293038238735e-08
8.250000000000000000e+02 2.025233274860957853e-07 9.604075717208556754e-09 1.929192517688872418e-07
8.300000000000000000e+02 2.903554701763154593e-07 9.347316126687378494e-09 2.810081540496280047e-07
8.350000000000000000e+02 2.930714278016735965e-07 9.293356405565165634e-09 2.837780713961084540e-07
8.400000000000000000e+02 7.116104458961813760e-07 9.347171063976892335e-09 7.022632748322044787e-07
8.450000000000000000e+02 7.875998146888956533e-07 9.412661731794888143e-09 7.781871529571007503e-07
8.500000000000000000e+02 3.094643534643645656e-07 8.877323787031586102e-09 3.005870296773329564e-07
8.550000000000000000e+02 1.793302318325168367e-07 8.296590225464362919e-09 1.710336416070524886e-07
8.600000000000000000e+02 1.546729644493107707e-07 7.857387565350323919e-09 1.468155768839604667e-07
8.650000000000000000e+02 1.089641775115713874e-07 7.821987148931086312e-09 1.011421903626402763e-07
8.700000000000000000e+02 2.297197964881695417e-07 7.628095505726623872e-09 2.220917009824429410e-07
8.750000000000000000e+02 2.107691126731223218e-07 7.526100997902650266e-09 2.032430116752196219e-07
8.800000000000000000e+02 4.931084786176737208e-07 7.513029689114161241e-09 4.855954489285596158e-07
8.850000000000000000e+02 8.626214620093296847e-07 7.632380328480060676e-09 8.549890816808496985e-07
8.900000000000000000e+02 5.225864578555605393e-07 7.299715204521256956e-09 5.152867426510393080e-07
8.950000000000000000e+02 2.174827650050373154e-07 6.700683157454226429e-09 2.107820818475831121e-07
9.000000000000000000e+02 2.401561178986376859e-07 6.177016803543214143e-09 2.339791010950944329e-07
9.050000000000000000e+02 1.152846102010286499e-07 6.008676018048305425e-09 1.092759341829803494e-07
9.100000000000000000e+02 1.399255826188493098e-07 5.924451238887864653e-09 1.340011313799614393e-07
9.150000000000000000e+02 1.716918356736044437e-07 5.775303897784901831e-09 1.659165317758195344e-07
9.200000000000000000e+02 2.825249960565203206e-07 5.747838713854646060e-09 2.767771573426656745e-07
9.250000000000000000e+02 7.627518926179581857e-07 5.812134286539736563e-09 7.569397583314186038e-07
9.300000000000000000e+02 7.315527968467217559e-07 5.703242417915647825e-09 7.258495544288059575e-07
9.350000000000000000e+02 3.046441610894446806e-07 5.159328129382548500e-09 2.994848329600621196e-07
9.400000000000000000e+02 2.910512740980510166e-07 4.635677670049953875e-09 2.864155964280010950e-07
9.450000000000000000e+02 2.161408794125434140e-07 4.316152160632573072e-09 2.118247272519108227e-07
9.500000000000000000e+02 8.377895558818132717e-08 4.285925733993503205e-09 7.949302985418781652e-08
9.550000000000000000e+02 1.295451727436592215e-07 4.143410532530819415e-09 1.254017622111283988e-07
9.600000000000000000e+02 1.465441390568638825e-07 4.109164836977653637e-09 1.424349742198862355e-07
9.650000000000000000e+02 5.382240995851252291e-07 4.106663274957046757e-09 5.341174363101681501e-07
9.700000000000000000e+02 8.339851405490757323e-07 4.129994990036272513e-09 8.298551455590394275e-07
9.750000000000000000e+02 4.612148533500291264e-07 3.735175557774640538e-09 4.574796777922544635e-07
9.800000000000000000e+02 3.052026789559321946e-07 3.253244341012304176e-09 3.019494346149198590e-07
9.850000000000000000e+02 3.433061939726035459e-07 2.864091274058887846e-09 3.404421026985446817e-07
9.900000000000000000e+02 1.232535712745816964e-07 2.791973403119323396e-09 1.204615978714623610e-07
9.950000000000000000e+02 7.468068806802751751e-08 2.711227566058334336e-09 7.196946050196918318e-08
1.000000000000000000e+03 8.371426252690951248e-08 2.657274921677136675e-09 8.105698760523237250e-08
1.005000000000000000e+03 2.936772670894837425e-07 2.633087896520354124e-09 2.910441791929634322e-07
1.010000000000000000e+03 7.692041024561106551e-07 2.672944805802638036e-09 7.665311576503079939e-07
1.015000000000000000e+03 6.419214038191327150e-07 2.470439725122048345e-09 6.394509640940107853e-07
1.020000000000000000e+03 3.306559376802747679e-07 2.064258328271091055e-09 3.285916793520037141e-07
1.025000000000000000e+03 4.205677263824815089e-07 1.703089229612125335e-09 4.188646371528694018e-07
1.030000000000000000e+03 2.621492605809162293e-07 1.552953428224183511e-09 2.605963071526920237e-07
1.035000000000000000e+03 5.093428801450490040e-08 1.529524571251240954e-09 4.940476344325365014e-08
1.040000000000000000e+03 5.136362704270921382e-08 1.468509463863276949e-09 4.989511757884593005e-08
1.045000000000000000e+03 1.179094953580432450e-07 1.452378653955222505e-09 1.164571167040880037e-07
1.050000000000000000e+03 5.630961486288600863e-07 1.456812777459846455e-09 5.616393358514002641e-07
1.055000000000000000e+03 7.548977037883520886e-07 1.401318513242457070e-09 7.534963852751096108e-07
1.060000000000000000e+03 4.122077517590109288e-07 1.115104842589955497e-09 4.110926469164209601e-07
1.065000000000000000e+03 4.232514263284158158e-07 8.381019884476951861e-10 4.224133243399681309e-07
1.070000000000000000e+03 4.343094081711660349e-07 6.614819583157033350e-10 4.336479262128503428e-07
1.075000000000000000e+03 1.167300783847309595e-07 6.471768642593477797e-10 1.160829015204716031e-07
1.080000000000000000e+03 2.334022024464815214e-08 6.097204236534566388e-10 2.273049982099469716e-08
1.085000000000000000e+03 3.408905031326224255e-08 5.990062400848316972e-10 3.349004407317741127e-08
1.090000000000000000e+03 3.116774697048859687e-07 5.842095396292864044e-10 3.110932601652566924e-07
1.095000000000000000e+03 7.257990395470461793e-07 5.863326841713883118e-10 7.252127068628747820e-07
1.100000000000000000e+03 5.386380917987601373e-07 4.421926897350205381e-10 5.381958991090252517e-07
1.105000000000000000e+03 3.922015268943894557e-07 2.711260807557084181e-10 3.919304008136337613e-07
1.110000000000000000e+03 5.489335819923687655e-07 1.503280345750009821e-10 5.487832539577937970e-07
1.115000000000000000e+03 2.854311281033516228e-07 1.259167368126738997e-10 2.853052113665389468e-07
1.120000000000000000e+03 2.343457171291923622e-08 1.174700489218474637e-10 2.331710166399738796e-08
1.125000000000000000e+03 7.903189810895815576e-09 1.092977933264703895e-10 7.793892017569344825e-09
1.130000000000000000e+03 1.162438258189616325e-07 1.019670532987928330e-10 1.161418587656628295e-07
1.135000000000000000e+03 5.549569390064285049e-07 1.053327313405478859e-10 5.548516062750880029e-07
1.140000000000000000e+03 6.396331806493991556e-07 6.934548879032309039e-11 6.395638351606087551e-07
1.145000000000000000e+03 3.906478445193035998e-07 1.510943016214005391e-11 3.906327350891414491e-07
1.150000000000000000e+03 5.570091981286456024e-07 1.077717181723442119e-12 5.570081204114637696e-07
1.155000000000000000e+03 4.982925773844618240e-07 1.183920373153388795e-11 4.982807381807303241e-07
1.160000000000000000e+03 1.034780775603657602e-07 1.067983802716198025e-11 1.034673977223386133e-07
1.165000000000000000e+03 7.493432853450010815e-10 1.393959176090905278e-11 7.354036935840918704e-10
1.170000000000000000e+03 2.135137388131756221e-08 1.567839104864087238e-11 2.133569549026892202e-08
1.175000000000000000e+03 3.210697329525567185e-07 2.133838066750776049e-11 3.210483945718891477e-07
1.180000000000000000e+03 6.371540154067813960e-07 2.583440079990774383e-11 6.371281810059815952e-07
1.185000000000000000e+03 4.426992032497545807e-07 7.948564482177405107e-11 4.426197176049328865e-07
1.190000000000000000e+03 4.843110126150241564e-07 1.838288653835181397e-10 4.841271837496406557e-07
1.195000000000000000e+03 6.560065269410124243e-07 2.980172434222041647e-10 6.557085096975903729e-07
1.200000000000000000e+03 2.865602644685320375e-07 3.080783532573508392e-10 2.862521861152747265e-07
1.205000000000000000e+03 1.614638685190186312e-08 3.172745378625258417e-10 1.582911231403933955e-08
1.210000000000000000e+03 3.718174351995250146e-09 3.218389586984192257e-10 3.396335393296830713e-09
1.215000000000000000e+03 1.279030232592094804e-07 3.454062039429453259e-10 1.275576170552665408e-07
1.220000000000000000e+03 5.086891275977075756e-07 3.512609083693393145e-10 5.083378666893382815e-07
1.225000000000000000e+03 5.083433600594499836e-07 4.616829353514328500e-10 5.078816771240985465e-07
1.230000000000000000e+03 4.036617801728668789e-07 6.790133411961787545e-10 4.029827668316705763e-07
1.235000000000000000e+03 6.861852999035148239e-07 9.274118447110495315e-10 6.852578880588038312e-07
1.240000000000000000e+03 5.270067678687110389e-07 1.012126492591870336e-09 5.259946413761191179e-07
1.245000000000000000e+03 9.642304066115254843e-08 1.001325576584121318e-09 9.542171508456842215e-08
1.250000000000000000e+03 1.594420725823779354e-08 1.012765021578004962e-09 1.493144223665978961e-08
1.255000000000000000e+03 3.613263160063868109e-08 1.043672145072913610e-09 3.508895945556576603e-08
1.260000000000000000e+03 3.100732290100527824e-07 1.067109420608244051e-09 3.090061195894445528e-07
1.265000000000000000e+03 5.166351204552390011e-07 1.159843335590121471e-09 5.154752771196489897e-07
1.270000000000000000e+03 3.712721267633462489e-07 1.466740652864574276e-09 3.698053861104816231e-07
1.275000000000000000e+03 5.930267950163387142e-07 1.833202117946672372e-09 5.911935928983920443e-07
1.280000000000000000e+03 7.250774948682829329e-07 2.074522387996791982e-09 7.230029724802860875e-07
1.285000000000000000e+03 2.737897232067225924e-07 2.045693456259550380e-09 2.717440297504630127e-07
1.290000000000000000e+03 4.145559733134084419e-08 2.057200075402494415e-09 3.939839725593834770e-08
1.295000000000000000e+03 3.435764426934029230e-08 2.073101292934469508e-09 3.228454297640582858e-08
1.300000000000000000e+03 1.384432657414749067e-07 2.141707401417354167e-09 1.363015583400575331e-07
1.305000000000000000e+03 4.281364748066940506e-07 2.182079407864517893e-09 4.259543953988295203e-07
1.310000000000000000e+03 3.824777189802677903e-07 2.513309892781186779e-09 3.799644090874866730e-07
1.315000000000000000e+03 4.485625458245668361e-07 2.968891891936062974e-09 4.455936539326306275e-07
1.320000000000000000e+03 7.892653618652590114e-07 3.393560490821602443e-09 7.858718013744373238e-07
1.325000000000000000e+03 5.208348358604351279e-07 3.422302266763246441e-09 5.174125335936718955e-07
1.330000000000000000e+03 1.099510529341326898e-07 3.397300764881398678e-09 1.065537521692512676e-07
1.335000000000000000e+03 6.951147848165671557e-08 3.396946138303923757e-09 6.611453234335278892e-08
1.340000000000000000e+03 6.436557495878592017e-08 3.493504952953956172e-09 6.087207000583198716e-08
1.345000000000000000e+03 2.737603822520954217e-07 3.523648968441160444e-09 2.702367332836542584e-07
1.350000000000000000e+03 3.832810925732605884e-07 3.781731424103977662e-09 3.794993611491565082e-07
1.355000000000000000e+03 3.337981881165851146e-07 4.299126313924985783e-09 3.294990618026601346e-07
1.360000000000000000e+03 6.984016546795203481e-07 4.857722222415945605e-09 6.935439324571043190e-07
1.365000000000000000e+03 7.467394011311413196e-07 5.060579620392250159e-09 7.416788215107489751e-07
1.370000000000000000e+03 2.608173407813869555e-07 4.972787747531704070e-09 2.558445530338552109e-07
1.375000000000000000e+03 1.053853872067223625e-07 4.963965856010868077e-09 1.004214213507115052e-07
1.380000000000000000e+03 8.789959821992552422e-08 5.034865616201956310e-09 8.286473260372355550e-08
1.385000000000000000e+03 1.368180311780698386e-07 5.126396517320581057e-09 1.316916346607492608e-07
1.390000000000000000e+03 3.251984940725139248e-07 5.250855415010653412e-09 3.199476386575033541e-07
1.395000000000000000e+03 2.799821372880553840e-07 5.774490034774560436e-09 2.742076472532808567e-07
1.400000000000000000e+03 5.134842168008110575e-07 6.391958950463707108e-09 5.070922578503473389e-07
1.405000000000000000e+03 8.483654440475105109e-07 6.830632940651697433e-09 8.415348111068586861e-07
1.410000000000000000e+03 4.886516713026429644e-07 6.733030424992039207e-09 4.819186408776509185e-07
1.415000000000000000e+03 1.555923240998440006e-07 6.691084364854553031e-09 1.489012397349894517e-07
1.420000000000000000e+03 1.531516814468748909e-07 6.705299806656669737e-09 1.464463816402181988e-07
1.425000000000000000e+03 9.154918556186710711e-08 6.870853676017638991e-09 8.467833188584945819e-08
1.430000000000000000e+03 2.153686360373326107e-07 6.904706837454009025e-09 2.084639291998786133e-07
1.435000000000000000e+03 2.574269275367689802e-07 7.331495630992181573e-09 2.500954319057767920e-07
1.440000000000000000e+03 3.300840623682142412e-07 7.959020612824572100e-09 3.221250417553897502e-07
1.445000000000000000e+03 7.790511520548276233e-07 8.580735382013448167e-09 7.704704166728141685e-07
1.450000000000000000e+03 7.210521627081185602e-07 8.608910309109039354e-09 7.124432523990095175e-07
