0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.843018200679285696e-06
5.000000000000000000e+00 6.418604302436653854e-05
7.500000000000000000e+00 2.456624343097941359e-04
1.000000000000000000e+01 5.149609480678138873e-04
1.250000000000000000e+01 7.384457009943598983e-04
1.500000000000000000e+01 7.893626760703106784e-04
1.750000000000000000e+01 6.854461544532801723e-04
2.000000000000000000e+01 5.753365314106867988e-04
2.250000000000000000e+01 5.981559909496968197e-04
2.500000000000000000e+01 7.558542230172699385e-04
2.750000000000000000e+01 9.197014039382979400e-04
3.000000000000000000e+01 9.540772430899046577e-04
3.250000000000000000e+01 8.478504550800802092e-04
3.500000000000000000e+01 7.059650322935944692e-04
3.750000000000000000e+01 6.259515592730916216e-04
4.000000000000000000e+01 6.129772055545134159e-04
4.250000000000000000e+01 6.129760061162167935e-04
4.500000000000000000e+01 6.273304814634416511e-04
4.750000000000000000e+01 7.434705075281280127e-04
5.000000000000000000e+01 1.027207366891806032e-03
5.250000000000000000e+01 1.420429226158658820e-03
5.500000000000000000e+01 1.741952601219163817e-03
5.750000000000000000e+01 1.860436237941706736e-03
6.000000000000000000e+01 1.799799994912572179e-03
6.250000000000000000e+01 1.724493881177926536e-03
6.500000000000000000e+01 1.785839177397945511e-03
6.750000000000000000e+01 1.992168348982642587e-03
7.000000000000000000e+01 2.216743131158132284e-03
7.250000000000000000e+01 2.340536811200573560e-03
7.500000000000000000e+01 2.348601105407862200e-03
7.750000000000000000e+01 2.320952556759607426e-03
8.000000000000000000e+01 2.320243482126622091e-03
8.250000000000000000e+01 2.330892856691891245e-03
8.500000000000000000e+01 2.320937534261412801e-03
8.750000000000000000e+01 2.339444723312599905e-03
9.000000000000000000e+01 2.504832293501225732e-03
9.250000000000000000e+01 2.882098519795833584e-03
9.500000000000000000e+01 3.365212260933973451e-03
9.750000000000000000e+01 3.756315106634864655e-03
1.000000000000000000e+02 3.905229321526854265e-03
1.025000000000000000e+02 3.857506359487782987e-03
1.050000000000000000e+02 3.796645064283530723e-03
1.075000000000000000e+02 3.882100104565013206e-03
1.100000000000000000e+02 4.120791778734169547e-03
1.125000000000000000e+02 4.398102199363826750e-03
1.150000000000000000e+02 4.593861516519341485e-03
1.175000000000000000e+02 4.695113993399692258e-03
1.200000000000000000e+02 4.752861857794962383e-03
1.225000000000000000e+02 4.796940514609033743e-03
1.250000000000000000e+02 4.800278518887744240e-03
1.275000000000000000e+02 4.758797933425602811e-03
1.300000000000000000e+02 4.766352019351710080e-03
1.325000000000000000e+02 4.966392176151926408e-03
1.350000000000000000e+02 5.400260891225311909e-03
1.375000000000000000e+02 5.940715570346928598e-03
1.400000000000000000e+02 6.347016688920595513e-03
1.425000000000000000e+02 6.485321532890107529e-03
1.450000000000000000e+02 6.415941702752600562e-03
1.475000000000000000e+02 6.341774470377747712e-03
1.500000000000000000e+02 6.427965793692874338e-03
1.525000000000000000e+02 6.682274742938247580e-03
1.550000000000000000e+02 6.983496929182924674e-03
1.575000000000000000e+02 7.227157888848127591e-03
1.600000000000000000e+02 7.385900907419661911e-03
1.625000000000000000e+02 7.490778223323476918e-03
1.650000000000000000e+02 7.539109132723913025e-03
1.675000000000000000e+02 7.502092214245344691e-03
1.700000000000000000e+02 7.406843427029207762e-03
1.725000000000000000e+02 7.384388787599432263e-03
1.750000000000000000e+02 7.588822993577208631e-03
1.775000000000000000e+02 8.048391096356534088e-03
1.800000000000000000e+02 8.586434829933885932e-03
1.825000000000000000e+02 8.964067811863334415e-03
1.850000000000000000e+02 9.044337434206262474e-03
1.875000000000000000e+02 8.918202168594832613e-03
1.900000000000000000e+02 8.806710827775721812e-03
1.925000000000000000e+02 8.872585918413090911e-03
1.950000000000000000e+02 9.112730445559753464e-03
1.975000000000000000e+02 9.414185486898946770e-03
2.000000000000000000e+02 9.667060057249980687e-03
2.025000000000000000e+02 9.847997187931415916e-03
2.050000000000000000e+02 9.957534695349348070e-03
2.075000000000000000e+02 9.973768445175263883e-03
2.100000000000000000e+02 9.869511361483916667e-03
2.125000000000000000e+02 9.699662652199847468e-03
2.150000000000000000e+02 9.628576680811518074e-03
2.175000000000000000e+02 9.813051011657154127e-03
2.200000000000000000e+02 1.024850029251486543e-02
2.225000000000000000e+02 1.074542585621337219e-02
2.250000000000000000e+02 1.104026951079671581e-02
2.275000000000000000e+02 1.102720935181975177e-02
2.300000000000000000e+02 1.082178976435938487e-02
2.325000000000000000e+02 1.065326954602780277e-02
2.350000000000000000e+02 1.067953916011628659e-02
2.375000000000000000e+02 1.088682470750564416e-02
2.400000000000000000e+02 1.115409840195367118e-02
2.425000000000000000e+02 1.138851024543358938e-02
2.450000000000000000e+02 1.155361738956630496e-02
2.475000000000000000e+02 1.163665796312634074e-02
2.500000000000000000e+02 1.159430118084447785e-02
2.525000000000000000e+02 1.140443525130701782e-02
2.550000000000000000e+02 1.115318085865372490e-02
2.575000000000000000e+02 1.101917227496842198e-02
2.600000000000000000e+02 1.115613521425723453e-02
2.625000000000000000e+02 1.154036756599151337e-02
2.650000000000000000e+02 1.194705107169705995e-02
2.675000000000000000e+02 1.213047725735212981e-02
2.700000000000000000e+02 1.200275380240150083e-02
2.725000000000000000e+02 1.170479307986597994e-02
2.750000000000000000e+02 1.147726255415203352e-02
2.775000000000000000e+02 1.145533304577325134e-02
2.800000000000000000e+02 1.160953374294002374e-02
2.825000000000000000e+02 1.182575597438867594e-02
2.850000000000000000e+02 1.201297720045814074e-02
2.875000000000000000e+02 1.214209666565983607e-02
2.900000000000000000e+02 1.217838011408811996e-02
2.925000000000000000e+02 1.206644875860183458e-02
2.950000000000000000e+02 1.179386092964435431e-02
2.975000000000000000e+02 1.145896249107041832e-02
3.000000000000000000e+02 1.126124685475688586e-02
3.025000000000000000e+02 1.133908090784275374e-02
3.050000000000000000e+02 1.164146176829402093e-02
3.075000000000000000e+02 1.194111851446519150e-02
