0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999754464636481099e-01 2.452322395676201898e-05 3.031238882529189946e-08
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.996755983283660552e-01 3.229858659864402975e-04 1.415805647304038568e-06
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.987630225395148775e-01 1.226937487924632114e-03 1.003997256000455619e-05
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.974143301339180034e-01 2.557324767355595441e-03 2.834509872782317884e-05
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.962964141905417126e-01 3.658716283921347161e-03 4.486952553770000773e-05
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.960396249442826644e-01 3.913832974023176252e-03 4.654208169477328368e-05
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.965580121564481253e-01 3.404553583284028982e-03 3.743426026987461638e-05
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.971094427875334398e-01 2.860624417776388116e-03 2.993279469223528009e-05
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.969936474702814078e-01 2.976380232279141926e-03 2.997229743833949883e-05
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.961995393835886281e-01 3.764097765730686426e-03 3.636285068102075796e-05
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.953724533227179538e-01 4.586558309187797888e-03 4.098836809214182413e-05
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.951904490449555718e-01 4.776070219278056098e-03 3.348073576682405192e-05
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.957123510680214729e-01 4.271488447316893963e-03 1.616048466662186678e-05
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.964198237987130780e-01 3.576773558447491480e-03 3.402642841213364334e-06
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.968229193161171064e-01 3.176742285170610844e-03 3.383987169593422770e-07
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.968891365431449270e-01 3.110167494668796429e-03 6.959621948098763226e-07
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.968892055903473270e-01 3.110035488796972225e-03 7.589208710875497013e-07
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.968172559166743607e-01 3.181069479048591504e-03 1.674604291545582208e-06
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.962327303854894289e-01 3.760577261892288428e-03 6.692352627783333392e-06
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.948069596211682741e-01 5.171830164341365693e-03 2.121021450902072332e-05
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.928322809549624539e-01 7.125137449712032507e-03 4.258159534358567290e-05
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.912126722529155387e-01 8.732256503245171969e-03 5.507124385751923528e-05
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.906070577144496792e-01 9.342045799855810267e-03 5.089648571093208153e-05
