0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.982434653439747990e-04 3.370138910847572043e-05
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.690833109119897260e-03 4.574416285503825320e-04
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.073213863067480102e-02 1.824463567214716295e-03
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.387943888822058325e-02 4.059504610997499360e-03
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.717409477119007488e-02 6.319596111102313354e-03
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.412796620622774779e-02 7.501754255058718304e-03
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.317452362287051842e-02 7.339669015887988895e-03
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.926279644489939769e-02 6.674675395632897676e-03
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.028215189801150758e-02 6.847965822661956047e-03
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.039360839225512367e-02 8.566913426683371580e-03
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.625925618464212352e-02 1.126407355138916121e-02
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.865459844842125070e-02 1.337128173623161262e-02
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.033256441115305124e-02 1.365653594989602038e-02
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.119359509092904048e-02 1.210291116545793820e-02
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.817499388259544241e-02 9.889748960041225626e-03
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.960367654328170367e-02 8.432625012357889902e-03
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.797048187968316196e-02 8.154981919546137534e-03
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.935344512724650079e-02 8.390085671631904857e-03
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.801617259114185354e-02 8.162749340494115935e-03
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.234756025674170365e-02 7.199085243646089448e-03
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.580070049840528013e-02 6.086119084728898454e-03
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.309037304487207065e-02 5.625363417628252705e-03
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.516873266088271777e-02 5.978684552350062124e-03
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.882781554682469827e-02 6.600728642960199122e-03
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.043548226419540342e-02 6.874031984913218755e-03
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.984743997140835492e-02 6.774064795139421100e-03
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.096173629582988696e-02 6.963495170291080817e-03
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.781012627692081407e-02 8.127721467076538114e-03
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.020633988195513153e-02 1.023507777993237430e-02
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.242965139784385276e-02 1.231304073763345511e-02
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.837997888722665618e-02 1.332459641082853197e-02
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.662944181958727952e-02 1.302700510932983981e-02
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.237184714834840604e-02 1.230321401521923021e-02
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.270515061660248746e-02 1.235987560482242412e-02
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.981283010337922312e-02 1.356818111757446960e-02
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.834158088854475455e-02 1.501806875105260800e-02
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.004135806207848314e-02 1.530703087055334394e-02
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.069943144018554282e-02 1.371890334483154283e-02
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.379417544410911911e-02 1.084500982549855067e-02
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.802454362864788662e-02 8.164172416870141627e-03
1.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.948544010521991277e-02 6.712524817887385517e-03
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.814027444149085955e-02 6.483846655053446956e-03
1.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.836498470731020127e-02 6.522047400242735223e-03
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.465760881768636947e-02 5.891793499006683400e-03
1.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.613610607877444800e-02 4.443138033391656749e-03
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.696519102396574358e-02 2.884082474074176668e-03
1.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.154686257037121008e-02 1.962966636963105541e-03
1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.076430589642075192e-02 1.829932002391527991e-03
1.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.163820984555339298e-02 1.978495673744077275e-03
1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.171631095565156717e-02 1.991772862460766593e-03
1.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.259884448560522757e-02 2.141803562552889104e-03
1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.849999122096915305e-02 3.144998507564756261e-03
1.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.135070437984678604e-02 5.329619744573954425e-03
1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.678782091569379242e-02 7.953929555667945892e-03
1.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.719187811860997755e-02 9.722619280163696115e-03
1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.709156233741093794e-02 9.705565597359860561e-03
1.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.859091754712456523e-02 8.260455983011175812e-03
1.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.004765673859395081e-02 6.808101645560971429e-03
1.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.922516060416819661e-02 6.668277302708593667e-03
1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.729298061151283178e-02 8.039806703957182513e-03
1.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.786352126431344722e-02 9.836798614933285612e-03
1.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.182969246688753417e-02 1.051104771937088136e-02
1.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.493920530940048924e-02 9.339664902598084073e-03
1.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.079794381135813663e-02 6.935650447930884026e-03
1.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.711744735159802439e-02 4.609966049771665152e-03
1.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.983112925948470051e-02 3.371291974112399469e-03
1.675000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.834933457819720032e-02 3.119386878293524314e-03
1.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.839677321094446844e-02 3.127451445860560120e-03
1.725000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.719955644964455549e-02 2.923924596439574433e-03
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.636386582834371828e-02 2.781857190818432229e-03
1.775000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.936584703639773752e-02 3.292193996187615587e-03
